address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
1-cameron-street-reservoir-vic-3073,Reservoir,861000,02-Sep-2017,3,2,3,488,m2,House,https://www.domain.com.au/1-cameron-street-reservoir-vic-3073-2013769146,Close to schools-Close to shops-Close to transport-Secure Parking,0.9-1.6-2.7,3,Sep/2017/861000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
54-powell-street-reservoir-vic-3073,Reservoir,950000,25-Aug-2017,3,1,4,500,m2,House,https://www.domain.com.au/54-powell-street-reservoir-vic-3073-2013735071,Close to schools-Close to shops-Close to transport,0.9-1.8-2.8,3,Aug/2021/1260000.0/SOLD-Aug/2017/950000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20-barton-street-reservoir-vic-3073,Reservoir,876000,19-Aug-2017,3,1,2,653,m2,House,https://www.domain.com.au/20-barton-street-reservoir-vic-3073-2013732128,Built in wardrobes-Close to shops-Close to transport-Secure Parking,0.3-1.8-6,3,Aug/2017/410.0/SOLD-Oct/1980/876000.0/SOLD,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1053-high-street-reservoir-vic-3073,Reservoir,732000,12-Aug-2017,3,1,2,952,m2,House,https://www.domain.com.au/1053-high-street-reservoir-vic-3073-2013735050,,0.8-0.8-7.4,3,Aug/2017/732000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-dyson-street-reservoir-vic-3073,Reservoir,510000,12-Aug-2017,3,2,2,292,m2,House,https://www.domain.com.au/22-dyson-street-reservoir-vic-3073-2013727117,,1-1.8-5.6,3,Aug/2017/510000.0/SOLD-Dec/2010/342500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-banbury-road-reservoir-vic-3073,Reservoir,655000,09-Aug-2017,3,1,2,404,m2,House,https://www.domain.com.au/52-banbury-road-reservoir-vic-3073-2013684256,,1.4-1.8-6.1,3,Aug/2017/655000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-corben-street-reservoir-vic-3073,Reservoir,1266000,29-Jul-2017,3,1,3,718,m2,House,https://www.domain.com.au/23-corben-street-reservoir-vic-3073-2013671912,,0.4-2.2-4.3,3,Jul/2017/1266000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-moira-avenue-reservoir-vic-3073,Reservoir,605000,28-Jul-2017,3,1,1,540,m2,House,https://www.domain.com.au/2-moira-avenue-reservoir-vic-3073-2013699355,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport,1.3-1.3-7.8,3,Jul/2017/605000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
106-miranda-road-reservoir-vic-3073,Reservoir,880000,15-Jul-2017,3,2,3,743,m2,House,https://www.domain.com.au/106-miranda-road-reservoir-vic-3073-2013662338,Ensuite-Shed-Garden / Courtyard,0.5-1.7-0.3,3,Jul/2017/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
106-miranda-road-reservoir-vic-3073,Reservoir,880000,15-Jul-2017,3,2,3,743,m2,House,https://www.domain.com.au/106-miranda-road-reservoir-vic-3073-2013662338,Ensuite-Shed-Garden / Courtyard,0.5-1.7-0.3,3,Jul/2017/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57-southernhay-street-reservoir-vic-3073,Reservoir,1175000,15-Jul-2017,3,1,4,545,m2,House,https://www.domain.com.au/57-southernhay-street-reservoir-vic-3073-2013666555,,0.6-1.7-1.8,3,Mar/2021/1280000.0/SOLD-Nov/2017/1175000.0/SOLD-Apr/1982/36000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-lane-crescent-reservoir-vic-3073,Reservoir,880000,08-Jul-2017,3,1,2,650,m2,House,https://www.domain.com.au/14-lane-crescent-reservoir-vic-3073-2013652701,,0.8-1.4-0.5,3,Jul/2017/440.0/SOLD-May/1998/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-kerang-avenue-reservoir-vic-3073,Reservoir,760000,08-Jul-2017,3,1,1,606,m2,House,https://www.domain.com.au/2-kerang-avenue-reservoir-vic-3073-2013651500,Heating,0.4-0.4-1,3,Jul/2017/400.0/SOLD-Jun/1983/760000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-acheron-avenue-reservoir-vic-3073,Reservoir,925000,08-Jul-2017,3,1,2,676,m2,House,https://www.domain.com.au/23-acheron-avenue-reservoir-vic-3073-2013638032,,0.4-1.1-5.4,3,Jul/2017/925000.0/SOLD-Jul/2014/685000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-crevelli-street-reservoir-vic-3073,Reservoir,526250,05-Jul-2017,3,1,1,308,m2,House,https://www.domain.com.au/48-crevelli-street-reservoir-vic-3073-2013652532,,0.6-0.7-5.5,3,Jul/2017/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-locher-avenue-reservoir-vic-3073,Reservoir,680500,01-Jul-2017,3,1,2,586,m2,House,https://www.domain.com.au/22-locher-avenue-reservoir-vic-3073-2013637367,,0.6-1.9-0.6,3,Jul/2017/680500.0/SOLD-May/2002/188000.0/SOLD-Jun/1997/91000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-sturdee-street-reservoir-vic-3073,Reservoir,845000,28-Jun-2017,3,1,2,893,m2,House,https://www.domain.com.au/36-sturdee-street-reservoir-vic-3073-2013613689,,0.7-0.7-7.4,3,Jun/2017/845000.0/SOLD-Dec/2014/560000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-locher-avenue-reservoir-vic-3073,Reservoir,670000,24-Jun-2017,3,1,2,583,m2,House,https://www.domain.com.au/40-locher-avenue-reservoir-vic-3073-2013637305,,0.7-1.8-0.7,3,Jun/2017/670000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-allenby-avenue-reservoir-vic-3073,Reservoir,900000,24-Jun-2017,3,2,1,930,m2,House,https://www.domain.com.au/41-allenby-avenue-reservoir-vic-3073-2013621798,,0.7-0.8-7,3,Jun/2017/900000.0/SOLD-Oct/1978/33000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111-boldrewood-parade-reservoir-vic-3073,Reservoir,840000,23-Jun-2017,3,1,4,614,m2,House,https://www.domain.com.au/111-boldrewood-parade-reservoir-vic-3073-2013635054,Close to schools-Close to shops-Close to transport,0.6-1-0.5,3,Jun/2017/840000.0/SOLD-Jan/2000/375.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
16-muriel-court-reservoir-vic-3073,Reservoir,825000,21-Jun-2017,3,2,5,537,m2,House,https://www.domain.com.au/16-muriel-court-reservoir-vic-3073-2013635039,Close to schools-Close to shops-Close to transport,0.8-2.3-0.9,3,Jun/2017/825000.0/SOLD-Aug/2003/340000.0/SOLD-Dec/1992/141000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-acheron-avenue-reservoir-vic-3073,Reservoir,890000,17-Jun-2017,3,3,2,813,m2,House,https://www.domain.com.au/1-acheron-avenue-reservoir-vic-3073-2013607500,,0.5-1.2-5.1,3,Jun/2017/890000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-locher-avenue-reservoir-vic-3073,Reservoir,790000,16-Jun-2017,3,1,2,714,m2,House,https://www.domain.com.au/20-locher-avenue-reservoir-vic-3073-2013619801,Close to schools-Close to shops-Close to transport,0.6-1.9-0.6,3,Jun/2017/790000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
176b-darebin-boulevard-reservoir-vic-3073,Reservoir,724500,10-Jun-2017,3,1,2,279,m2,House,https://www.domain.com.au/176b-darebin-boulevard-reservoir-vic-3073-2013588553,Close to schools-Close to shops-Close to transport,0.7-2.4-1.6,3,Jun/2017/724500.0/SOLD-Sep/2007/342500.0/SOLD-Jan/1998/167000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
158-broadway-reservoir-vic-3073,Reservoir,900000,10-Jun-2017,3,1,1,624,m2,House,https://www.domain.com.au/158-broadway-reservoir-vic-3073-2013591276,,0.6-1.4-0.7,3,Jun/2017/385.0/SOLD-Aug/2010/900000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/65-purinuan-road-reservoir-vic-3073,Reservoir,635000,07-Jun-2017,3,2,2,247,m2,House,https://www.domain.com.au/2-65-purinuan-road-reservoir-vic-3073-2013607179,,0.7-1.4-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/116-spring-street-reservoir-vic-3073,Reservoir,700000,27-May-2017,3,2,1,301,m2,House,https://www.domain.com.au/2-116-spring-street-reservoir-vic-3073-2013550259,,0.9-1.5-2.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-boldrewood-parade-reservoir-vic-3073,Reservoir,817000,27-May-2017,3,1,2,700,m2,House,https://www.domain.com.au/5-boldrewood-parade-reservoir-vic-3073-2013559231,,0.4-0.7-5.4,3,May/2017/180.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104-purinuan-road-reservoir-vic-3073,Reservoir,635000,26-May-2017,3,2,2,289,m2,House,https://www.domain.com.au/104-purinuan-road-reservoir-vic-3073-2013559284,,0.3-1.8-0.4,3,May/2017/635000.0/SOLD-Feb/2009/430000.0/SOLD-Jun/2006/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805-plenty-road-reservoir-vic-3073,Reservoir,1041000,20-May-2017,3,1,3,713,m2,House,https://www.domain.com.au/805-plenty-road-reservoir-vic-3073-2013539971,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-0.6-0.8,3,May/2017/1040999.9999999999/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1/74-miranda-road-reservoir-vic-3073,Reservoir,605000,13-May-2017,3,1,2,371,m2,House,https://www.domain.com.au/1-74-miranda-road-reservoir-vic-3073-2013534167,,0.3-1.9-0.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-pallant-avenue-reservoir-vic-3073,Reservoir,757500,13-May-2017,3,2,4,735,m2,House,https://www.domain.com.au/43-pallant-avenue-reservoir-vic-3073-2013528502,Close to schools-Close to shops-Close to transport,0.6-0.6-7.6,3,May/2017/430.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-moore-crescent-reservoir-vic-3073,Reservoir,810000,13-May-2017,3,1,2,620,m2,House,https://www.domain.com.au/4-moore-crescent-reservoir-vic-3073-2013526756,,1.1-2.3-2.4,3,May/2017/810000.0/SOLD-Mar/1975/19500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-horton-street-reservoir-vic-3073,Reservoir,800000,13-May-2017,3,2,2,567,m2,House,https://www.domain.com.au/3-horton-street-reservoir-vic-3073-2013524992,,0.3-2.3-4.5,3,May/2017/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-jackson-street-reservoir-vic-3073,Reservoir,805000,06-May-2017,3,1,1,940,m2,House,https://www.domain.com.au/19-jackson-street-reservoir-vic-3073-2013518508,,0.6-0.7-7.2,3,May/2017/805000.0/SOLD-Sep/1985/195.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-greenock-street-reservoir-vic-3073,Reservoir,776000,06-May-2017,3,1,1,547,m2,House,https://www.domain.com.au/6-greenock-street-reservoir-vic-3073-2013517347,,0.2-2-0.3,3,May/2017/776000.0/SOLD-Mar/2006/290000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-southernhay-street-reservoir-vic-3073,Reservoir,1010000,06-May-2017,3,1,2,649,m2,House,https://www.domain.com.au/29-southernhay-street-reservoir-vic-3073-2013512453,,0.5-1.7-4.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83-glasgow-avenue-reservoir-vic-3073,Reservoir,643500,29-Apr-2017,3,1,4,465,m2,House,https://www.domain.com.au/83-glasgow-avenue-reservoir-vic-3073-2013499213,Floorboards,1-1.1-6.7,3,Sep/2020/582200.0/SOLD-Apr/2017/290.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-henty-street-reservoir-vic-3073,Reservoir,801000,24-Apr-2017,3,1,1,551,m2,House,https://www.domain.com.au/21-henty-street-reservoir-vic-3073-2013530963,Close to schools-Close to shops,1-2.4-2.5,3,Apr/2017/801000.0/SOLD-May/2004/300000.0/SOLD-Sep/2001/215000.0/SOLD,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55-hughes-parade-reservoir-vic-3073,Reservoir,760000,11-Apr-2017,3,1,2,836,m2,House,https://www.domain.com.au/55-hughes-parade-reservoir-vic-3073-2013433129,,0.4-0.6-7.2,3,May/2018/405.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-wilson-boulevard-reservoir-vic-3073,Reservoir,610000,08-Apr-2017,3,1,2,435,m2,House,https://www.domain.com.au/22-wilson-boulevard-reservoir-vic-3073-2013440995,,1.2-1.3-6.5,3,Nov/2019/710000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-whitelaw-street-reservoir-vic-3073,Reservoir,886500,01-Apr-2017,3,1,2,650,m2,House,https://www.domain.com.au/26-whitelaw-street-reservoir-vic-3073-2013434817,,0.9-1.5-0.5,3,Apr/2017/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-botha-avenue-reservoir-vic-3073,Reservoir,610000,01-Apr-2017,3,1,1,545,m2,House,https://www.domain.com.au/2-botha-avenue-reservoir-vic-3073-2013438398,,0.9-1.2-6.5,3,Mar/2020/755000.0/SOLD-Apr/2017/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87-pallant-avenue-reservoir-vic-3073,Reservoir,700000,27-Mar-2017,3,1,2,531,m2,House,https://www.domain.com.au/87-pallant-avenue-reservoir-vic-3073-2013360768,,0.3-0.3-7.7,3,Mar/2017/450.0/SOLD-Jan/1976/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-delaware-street-reservoir-vic-3073,Reservoir,981000,25-Mar-2017,3,1,1,697,m2,House,https://www.domain.com.au/12-delaware-street-reservoir-vic-3073-2013398324,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-1.3-5.4,3,Oct/2020/7000.0/SOLD-Mar/2017/981000.0/SOLD,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-kyneton-avenue-reservoir-vic-3073,Reservoir,815000,25-Mar-2017,3,1,2,658,m2,House,https://www.domain.com.au/3-kyneton-avenue-reservoir-vic-3073-2013417029,,0.5-0.6-0.9,3,Mar/2017/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-marchant-avenue-reservoir-vic-3073,Reservoir,1020500,25-Mar-2017,3,2,5,648,m2,House,https://www.domain.com.au/23-marchant-avenue-reservoir-vic-3073-2013404212,,0.6-1.7-0.7,3,Mar/2017/1020500.0/SOLD-Dec/1979/26000.0/SOLD-Jul/1976/25000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-hickford-street-reservoir-vic-3073,Reservoir,895000,25-Mar-2017,3,1,2,826,m2,House,https://www.domain.com.au/35-hickford-street-reservoir-vic-3073-2013417877,,0.4-1.8-0.7,3,Apr/2019/9075.0/SOLD-Mar/2017/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-liston-avenue-reservoir-vic-3073,Reservoir,500000,23-Mar-2017,3,1,2,350,m2,House,https://www.domain.com.au/30-liston-avenue-reservoir-vic-3073-2013438666,,1-1.4-0.8,3,Mar/2017/375.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-churchill-avenue-reservoir-vic-3073,Reservoir,527500,18-Mar-2017,3,1,2,528,m2,House,https://www.domain.com.au/2-churchill-avenue-reservoir-vic-3073-2013389272,Secure Parking-Workshop-Floorboards-Evaporative Cooling-Built in wardrobes-Ducted Heating-Ducted Cooling,0.9-1.2-8,3,Mar/2017/641000.0/SOLD-Sep/2011/372500.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57-hobbs-crescent-reservoir-vic-3073,Reservoir,888000,18-Mar-2017,3,1,2,980,m2,House,https://www.domain.com.au/57-hobbs-crescent-reservoir-vic-3073-2013399063,,0.5-1.4-6.4,3,Mar/2017/888000.0/SOLD-Nov/2003/338000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-hickford-street-reservoir-vic-3073,Reservoir,655000,18-Mar-2017,3,2,2,456,m2,House,https://www.domain.com.au/4-hickford-street-reservoir-vic-3073-2013403121,,0.8-1.8-1,3,Mar/2017/655000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-botha-avenue-reservoir-vic-3073,Reservoir,800000,16-Mar-2017,3,1,2,850,m2,House,https://www.domain.com.au/39-botha-avenue-reservoir-vic-3073-2013394441,Secure Parking-Workshop-Floorboards-Split System AirCon-Ducted Heating,0.7-0.8-6.9,3,Mar/2017/800000.0/SOLD-Dec/1988/136000.0/SOLD,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54-lloyd-avenue-reservoir-vic-3073,Reservoir,659500,04-Mar-2017,3,1,2,545,m2,House,https://www.domain.com.au/54-lloyd-avenue-reservoir-vic-3073-2013359389,,1-1.1-0.6,3,Mar/2017/659500.0/SOLD-Mar/2007/272500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186-broadway-reservoir-vic-3073,Reservoir,910000,04-Mar-2017,3,1,2,636,m2,House,https://www.domain.com.au/186-broadway-reservoir-vic-3073-2013362846,,0.8-1.6-0.7,3,Mar/2017/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-goulburn-avenue-reservoir-vic-3073,Reservoir,880000,25-Feb-2017,3,1,2,686,m2,House,https://www.domain.com.au/35-goulburn-avenue-reservoir-vic-3073-2013346556,,0.2-0.8-5.5,3,Feb/2017/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-excelsior-street-reservoir-vic-3073,Reservoir,800000,25-Feb-2017,3,1,2,691,m2,House,https://www.domain.com.au/15-excelsior-street-reservoir-vic-3073-2013352813,,0.7-2-2.8,3,Feb/2017/390.0/SOLD-Jun/1986/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-thackeray-road-reservoir-vic-3073,Reservoir,928000,25-Feb-2017,3,1,1,696,m2,House,https://www.domain.com.au/7-thackeray-road-reservoir-vic-3073-2013349160,,0.6-1.3-5.3,3,Feb/2017/928000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175-broadway-reservoir-vic-3073,Reservoir,950000,25-Feb-2017,3,2,8,691,m2,House,https://www.domain.com.au/175-broadway-reservoir-vic-3073-2013346689,,0.5-1.2-5.7,3,Feb/2017/950000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-edwardes-street-reservoir-vic-3073,Reservoir,810000,25-Feb-2017,3,2,3,486,m2,House,https://www.domain.com.au/33-edwardes-street-reservoir-vic-3073-2013349029,,0.6-2.3-5.5,3,May/2017/810000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-elliot-street-reservoir-vic-3073,Reservoir,673500,25-Feb-2017,3,1,2,818,m2,House,https://www.domain.com.au/55-elliot-street-reservoir-vic-3073-2013359340,,1.1-1.3-6.5,3,Feb/2017/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/116-summerhill-road-reservoir-vic-3073,Reservoir,563000,24-Feb-2017,3,2,2,215,m2,House,https://www.domain.com.au/2-116-summerhill-road-reservoir-vic-3073-2013321396,,0.6-0.6-5.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-enderly-avenue-reservoir-vic-3073,Reservoir,691000,18-Feb-2017,3,1,2,660,m2,House,https://www.domain.com.au/13-enderly-avenue-reservoir-vic-3073-2013342012,,0.9-1.3-0.7,3,May/2019/681000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3-mahoneys-road-reservoir-vic-3073,Reservoir,360000,31-Jan-2017,3,1,1,296,m2,House,https://www.domain.com.au/1-3-mahoneys-road-reservoir-vic-3073-2013215788,,0.6-0.6-7.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-tovey-street-reservoir-vic-3073,Reservoir,715000,21-Jan-2017,3,1,1,754,m2,House,https://www.domain.com.au/23-tovey-street-reservoir-vic-3073-2013219286,,0.6-0.7-7.1,3,Jan/2017/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-ayr-street-reservoir-vic-3073,Reservoir,820000,16-Jan-2017,3,2,2,714,m2,House,https://www.domain.com.au/66-ayr-street-reservoir-vic-3073-2012139478,Close to schools-Close to shops-Close to transport,1.1-2.2-1.3,3,Jan/2017/820000.0/SOLD-Nov/1997/146000.0/SOLD-Oct/1991/200000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11-armstrong-street-reservoir-vic-3073,Reservoir,735000,17-Dec-2016,3,1,3,393,m2,House,https://www.domain.com.au/11-armstrong-street-reservoir-vic-3073-2013229945,Close to schools-Close to shops-Close to transport,0.7-2.1-2.7,3,Dec/2016/735000.0/SOLD-Jun/2007/334000.0/SOLD-Sep/2002/247500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-wimmera-avenue-reservoir-vic-3073,Reservoir,915000,17-Dec-2016,3,2,2,693,m2,House,https://www.domain.com.au/5-wimmera-avenue-reservoir-vic-3073-2013075819,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.4-0.9-5.3,3,Dec/2016/915000.0/SOLD-Nov/1997/107600.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
56-mcmahon-road-reservoir-vic-3073,Reservoir,782500,17-Dec-2016,3,1,1,757,m2,House,https://www.domain.com.au/56-mcmahon-road-reservoir-vic-3073-2013228769,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge,0.7-1.5-0.1,3,Dec/2016/400.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
2-joan-court-reservoir-vic-3073,Reservoir,542500,17-Dec-2016,3,1,2,542,m2,House,https://www.domain.com.au/2-joan-court-reservoir-vic-3073-2013233467,,0.8-1.2-8,3,Dec/2016/542500.0/SOLD-Oct/2015/450750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184-leamington-street-reservoir-vic-3073,Reservoir,725000,12-Dec-2016,3,1,2,527,m2,House,https://www.domain.com.au/184-leamington-street-reservoir-vic-3073-2013215496,,1.2-1.8-5.9,3,Dec/2016/725000.0/SOLD-Aug/1985/85000.0/SOLD-Jul/1975/37500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-ryan-street-reservoir-vic-3073,Reservoir,680000,11-Dec-2016,3,1,2,762,m2,House,https://www.domain.com.au/10-ryan-street-reservoir-vic-3073-2013183463,,0.7-0.8-6.9,3,Dec/2016/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-drysdale-street-reservoir-vic-3073,Reservoir,723000,03-Dec-2016,3,1,1,535,m2,House,https://www.domain.com.au/19-drysdale-street-reservoir-vic-3073-2013184438,Close to schools-Close to shops-Close to transport,0.6-1-5,3,Dec/2016/360.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19-wilkinson-street-reservoir-vic-3073,Reservoir,1025000,03-Dec-2016,3,2,2,676,m2,House,https://www.domain.com.au/19-wilkinson-street-reservoir-vic-3073-2013190165,,0.7-1.2-5,3,Dec/2016/1024999.9999999999/SOLD-Jan/1982/68000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-carrington-road-reservoir-vic-3073,Reservoir,917000,03-Dec-2016,3,1,4,671,m2,House,https://www.domain.com.au/34-carrington-road-reservoir-vic-3073-2013209742,,0.1-2.6-4.7,3,Oct/2021/1330000.0/SOLD-Dec/2016/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107-broadhurst-avenue-reservoir-vic-3073,Reservoir,725000,03-Dec-2016,3,1,6,770,m2,House,https://www.domain.com.au/107-broadhurst-avenue-reservoir-vic-3073-2013190060,Close to schools-Close to shops-Close to transport,1.1-1.5-6.3,3,Dec/2016/725000.0/SOLD-Dec/1983/50500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
49-yarra-avenue-reservoir-vic-3073,Reservoir,820000,30-Nov-2016,3,1,2,572,m2,House,https://www.domain.com.au/49-yarra-avenue-reservoir-vic-3073-2013151646,,0.3-1-5.7,3,Nov/2016/820000.0/SOLD-Dec/1994/108250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-winter-crescent-reservoir-vic-3073,Reservoir,756000,26-Nov-2016,3,1,1,586,m2,House,https://www.domain.com.au/19-winter-crescent-reservoir-vic-3073-2013175487,,0.3-0.6-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-berwick-street-reservoir-vic-3073,Reservoir,751000,26-Nov-2016,3,1,2,604,m2,House,https://www.domain.com.au/15-berwick-street-reservoir-vic-3073-2013169394,,1.1-2-2.4,3,Nov/2016/751000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
