address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
24-quarter-st-roxburgh-park-vic-3064,720000,06-Nov-2019,4,2,2,448,m2,House,https://www.domain.com.au/24-quarter-st-roxburgh-park-vic-3064-2015778717,Ensuite(s)-Secure Parking-Ensuite-Floorboards-Alarm System-Intercom-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Study-Shed-Fully fenced-Garden / Courtyard-Ground floor,0.6-1.3-1.3,3,Nov/2019/720000.0/SOLD-Jul/2015/231000.0/SOLD,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
22-delphinius-crescent-roxburgh-park-vic-3064,531000,02-Nov-2019,4,2,2,531,m2,House,https://www.domain.com.au/22-delphinius-crescent-roxburgh-park-vic-3064-2015763820,Ensuite-Floorboards-Alarm System-Built in wardrobes-Internal Laundry-Pets Allowed-Bath-Heating-Dishwasher-Secure Parking-Shed-Fully fenced-Garden / Courtyard-Ground floor,0.8-1.1-0.3,3,Nov/2019/531000.0/SOLD-Mar/2003/236000.0/SOLD-Jun/1998/53000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
24-mackellar-drive-roxburgh-park-vic-3064,590000,28-Oct-2019,4,2,2,488,m2,House,https://www.domain.com.au/24-mackellar-drive-roxburgh-park-vic-3064-2015703762,,0.8-1-1.1,3,Oct/2019/590000.0/SOLD-Nov/1999/58000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-adelie-court-roxburgh-park-vic-3064,715000,28-Oct-2019,4,3,2,508,m2,House,https://www.domain.com.au/7-adelie-court-roxburgh-park-vic-3064-2015702484,Ensuite-Study-Built in wardrobes-Air-Conditioner-Ducted Heating-Evaporative Cooling-Intercom-Remote Garage-Secure Parking-Balcony-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.6-1.6-2.2,3,Oct/2019/715000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
6-pirianda-court-(greenvale-lakes)-roxburgh-park-vic-3064,546000,26-Oct-2019,4,2,1,407,m2,House,https://www.domain.com.au/6-pirianda-court-greenvale-lakes-roxburgh-park-vic-3064-2015706614,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Ducted Cooling-Courtyard-Fully fenced,1.2-1.2-0.5,3,,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3-cobby-court-roxburgh-park-vic-3064,545000,24-Oct-2019,4,2,1,447,m2,House,https://www.domain.com.au/3-cobby-court-roxburgh-park-vic-3064-2015763251,Study,0.5-0.8-0.5,3,Oct/2019/545000.0/SOLD-Nov/2009/335000.0/SOLD-Feb/2006/243000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-matthews-crescent-roxburgh-park-vic-3064,529000,23-Sep-2019,4,2,2,512,m2,House,https://www.domain.com.au/2-matthews-crescent-roxburgh-park-vic-3064-2015543426,Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Ducted Heating-Evaporative Cooling-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.6-0.7-1.6,3,Sep/2019/529000.0/SOLD-Oct/2016/385000.0/SOLD-Dec/2014/319100.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
22-dawnview-crescent-roxburgh-park-vic-3064,766000,14-Sep-2019,4,2,2,511,m2,House,https://www.domain.com.au/22-dawnview-crescent-roxburgh-park-vic-3064-2015525410,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.8-1.3-1.1,3,Sep/2019/766000.0/SOLD-Jan/2017/630000.0/SOLD-Jun/2015/255000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
45-serendip-crescent-(greenvale-lakes)-roxburgh-park-vic-3064,655000,05-Sep-2019,4,2,2,612,m2,House,https://www.domain.com.au/45-serendip-crescent-greenvale-lakes-roxburgh-park-vic-3064-2015453864,Ensuite-Built in wardrobes-Ducted Heating-Evaporative Cooling-Outdoor Entertainment-Shed-Fully fenced,0.4-0.8-0.6,3,,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10-serpens-court-roxburgh-park-vic-3064,545000,10-Aug-2019,4,2,2,505,m2,House,https://www.domain.com.au/10-serpens-court-roxburgh-park-vic-3064-2015406556,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Separate Dining,1.2-1.4-0.4,3,Aug/2019/460.0/SOLD-Apr/2011/545000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
8-darlington-court-roxburgh-park-vic-3064,595000,06-Aug-2019,4,2,2,523,m2,House,https://www.domain.com.au/8-darlington-court-roxburgh-park-vic-3064-2015471633,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.4-1.6-0.8,3,Aug/2019/595000.0/SOLD-Nov/2003/123000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
3-kingdom-court-roxburgh-park-vic-3064,585000,06-Aug-2019,4,2,3,482,m2,House,https://www.domain.com.au/3-kingdom-court-roxburgh-park-vic-3064-2015295510,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Outdoor Entertainment,0.5-1.1-1.3,3,Jul/2019/490.0/SOLD-Feb/2004/585000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14-parker-court-roxburgh-park-vic-3064,591500,05-Aug-2019,4,2,2,540,m2,House,https://www.domain.com.au/14-parker-court-roxburgh-park-vic-3064-2015424995,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Remote Garage-Outdoor Entertainment-Shed,0.6-0.6-1.4,3,Jul/2020/595000.0/SOLD-Aug/2019/590500.0/SOLD-May/2001/210000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4-lachlan-crescent-roxburgh-park-vic-3064,515000,01-Aug-2019,4,2,2,469,m2,House,https://www.domain.com.au/4-lachlan-crescent-roxburgh-park-vic-3064-2015496200,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-1.3-0.8,3,Aug/2019/515000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
13-peartree-court-roxburgh-park-vic-3064,601000,27-Jul-2019,4,2,2,543,m2,House,https://www.domain.com.au/13-peartree-court-roxburgh-park-vic-3064-2015402245,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Study,0.8-1.9-0.5,3,Jul/2019/601000.0/SOLD-Nov/2003/126000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
9-recreation-street-roxburgh-park-vic-3064,720000,26-Jul-2019,4,2,2,512,m2,House,https://www.domain.com.au/9-recreation-street-roxburgh-park-vic-3064-2015384772,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Alarm-Intercom-Remote Garage-Secure Parking-Fully fenced,0.8-1.3-1.1,3,Jul/2019/720000.0/SOLD-Jul/2014/249500.0/SOLD,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
55-biltmore-crescent-roxburgh-park-vic-3064,545000,01-Jul-2019,4,2,2,448,m2,House,https://www.domain.com.au/55-biltmore-crescent-roxburgh-park-vic-3064-2015296313,Ensuite-Study-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Outdoor Entertainment-Fully fenced,0.5-1.7-0.7,3,Jun/2019/545000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
83-biltmore-crescent-roxburgh-park-vic-3064,581000,01-Jul-2019,4,2,2,490,m2,House,https://www.domain.com.au/83-biltmore-crescent-roxburgh-park-vic-3064-2015008353,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Secure Parking-Outdoor Entertainment-Fully fenced,0.8-1.9-0.5,3,Jun/2019/581000.0/SOLD-May/2011/234000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
8-atlas-street-roxburgh-park-vic-3064,690000,27-Jun-2019,4,2,3,853,m2,House,https://www.domain.com.au/8-atlas-street-roxburgh-park-vic-3064-2015281119,,1-1.8-0.7,3,Jun/2019/690000.0/SOLD-Aug/2007/154000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-knight-crescent-roxburgh-park-vic-3064,605000,27-Jun-2019,4,2,2,662,m2,House,https://www.domain.com.au/26-knight-crescent-roxburgh-park-vic-3064-2014817002,Built in wardrobes-Close to shops-Close to schools-Ensuite,0.6-1.1-1.9,3,May/2019/605000.0/SOLD-Dec/2014/375000.0/SOLD-Apr/1997/160000.0/SOLD,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26-edgecombe-way-roxburgh-park-vic-3064,516000,26-Jun-2019,4,2,2,454,m2,House,https://www.domain.com.au/26-edgecombe-way-roxburgh-park-vic-3064-2015258590,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.2-0.3-1.1,3,Jun/2019/516000.0/SOLD-Oct/2008/290000.0/SOLD-Apr/1996/44500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
4-beveridge-drive-roxburgh-park-vic-3064,570000,14-Jun-2019,4,2,2,490,m2,House,https://www.domain.com.au/4-beveridge-drive-roxburgh-park-vic-3064-2014896943,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.4-1.7-0.8,3,May/2020/600000.0/SOLD-Nov/2011/222000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-parnell-court-roxburgh-park-vic-3064,491000,13-Jun-2019,4,2,2,497,m2,House,https://www.domain.com.au/6-parnell-court-roxburgh-park-vic-3064-2015215125,,0.3-0.7-0.8,3,May/2019/491000.0/SOLD-Mar/1996/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-santa-cruz-boulevard-roxburgh-park-vic-3064,565000,11-Jun-2019,4,2,2,519,m2,House,https://www.domain.com.au/15-santa-cruz-boulevard-roxburgh-park-vic-3064-2015271272,,0.6-1.2-0.8,3,Jun/2019/565000.0/SOLD-Sep/2000/68000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-osborne-terrace-roxburgh-park-vic-3064,535000,08-Jun-2019,4,2,2,564,m2,House,https://www.domain.com.au/1-osborne-terrace-roxburgh-park-vic-3064-2015308169,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Cooling-Alarm-Secure Parking-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.5-0.7-1.1,3,Jun/2019/535000.0/SOLD-Jun/2015/365000.0/SOLD,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
80-mackellar-drive-roxburgh-park-vic-3064,600000,01-Jun-2019,4,3,2,243,m2,House,https://www.domain.com.au/80-mackellar-drive-roxburgh-park-vic-3064-2015250147,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Remote Garage-Courtyard,0.8-1.3-1.1,3,Jun/2019/600000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
47-athol-avenue-roxburgh-park-vic-3064,620000,25-May-2019,4,2,2,605,m2,House,https://www.domain.com.au/47-athol-avenue-roxburgh-park-vic-3064-2015209782,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.4-1-1.1,3,May/2019/620000.0/SOLD-Jun/2002/107000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-sutherland-way-roxburgh-park-vic-3064,530000,18-May-2019,4,2,2,564,m2,House,https://www.domain.com.au/3-sutherland-way-roxburgh-park-vic-3064-2015184080,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,0.5-0.6-1.3,3,May/2019/530000.0/SOLD-Jul/2013/340000.0/SOLD-Jun/1995/134000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
11-mackellar-drive-roxburgh-park-vic-3064,587500,17-May-2019,4,2,2,483,m2,House,https://www.domain.com.au/11-mackellar-drive-roxburgh-park-vic-3064-2014943836,Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Secure Parking-Outdoor Entertainment-Shed-Fully fenced,0.8-1-1.1,3,Mar/2019/587500.0/SOLD-Feb/2000/60000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
14-knight-crescent-roxburgh-park-vic-3064,574000,09-May-2019,4,2,2,593,m2,House,https://www.domain.com.au/14-knight-crescent-roxburgh-park-vic-3064-2015088452,Ensuite-Dishwasher-Floorboards-Fireplace(s)-Air-Conditioner-Ducted Cooling-Remote Garage-Fully fenced,0.5-1-1.9,3,Apr/2019/574000.0/SOLD-Mar/2013/405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
14-sienna-court-roxburgh-park-vic-3064,520000,07-May-2019,4,2,2,441,m2,House,https://www.domain.com.au/14-sienna-court-roxburgh-park-vic-3064-2015142514,,0.8-1.3-2.2,3,May/2019/520000.0/SOLD-Nov/2008/360000.0/SOLD-Mar/2008/380000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-bootie-court-roxburgh-park-vic-3064,580000,04-May-2019,4,2,2,655,m2,House,https://www.domain.com.au/10-bootie-court-roxburgh-park-vic-3064-2015133603,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Ducted Heating-Courtyard-Outdoor Entertainment-Fully fenced,0.4-0.8-1.6,3,May/2019/480.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3-gibney-close-roxburgh-park-vic-3064,530000,02-May-2019,4,2,3,486,m2,House,https://www.domain.com.au/3-gibney-close-roxburgh-park-vic-3064-2015020230,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling,0.3-0.7-1.1,3,Apr/2019/530000.0/SOLD-Nov/2007/280000.0/SOLD-Mar/1995/128000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18-biltmore-crescent-roxburgh-park-vic-3064,612500,10-Apr-2019,4,2,2,400,m2,House,https://www.domain.com.au/18-biltmore-crescent-roxburgh-park-vic-3064-2015001528,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Secure Parking-Courtyard,0.2-1.5-1,3,Mar/2019/612500.0/SOLD-Apr/2015/465000.0/SOLD-Mar/2012/460000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9-bignell-court-roxburgh-park-vic-3064,535000,04-Apr-2019,4,1,1,505,m2,House,https://www.domain.com.au/9-bignell-court-roxburgh-park-vic-3064-2014872265,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.4-0.8-1.1,3,Mar/2019/535000.0/SOLD-Nov/1999/155500.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-ravenhill-boulevard-roxburgh-park-vic-3064,557000,30-Mar-2019,4,2,2,352,m2,House,https://www.domain.com.au/5-ravenhill-boulevard-roxburgh-park-vic-3064-2014984912,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.8-1.2-2.1,3,Mar/2019/557000.0/SOLD-Feb/2014/495000.0/SOLD-Apr/2008/375000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
13-morgan-court-roxburgh-park-vic-3064,505000,20-Mar-2019,4,2,2,488,m2,House,https://www.domain.com.au/13-morgan-court-roxburgh-park-vic-3064-2014939460,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.2-0.6-1,3,Mar/2019/505000.0/SOLD-Oct/2015/430.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
7-parnell-court-roxburgh-park-vic-3064,590000,20-Mar-2019,4,2,2,601,m2,House,https://www.domain.com.au/7-parnell-court-roxburgh-park-vic-3064-2014947925,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Study,0.3-0.7-0.7,3,Mar/2019/590000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
4-stevens-close-roxburgh-park-vic-3064,617500,18-Mar-2019,4,2,2,392,m2,House,https://www.domain.com.au/4-stevens-close-roxburgh-park-vic-3064-2014958964,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Alarm-Secure Parking-Balcony-Outdoor Entertainment-Fully fenced,0.8-1.2-2.1,3,Mar/2019/617500.0/SOLD-Jul/2009/365000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
3-denison-place-roxburgh-park-vic-3064,615000,08-Mar-2019,4,2,2,570,m2,House,https://www.domain.com.au/3-denison-place-roxburgh-park-vic-3064-2014782093,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Study,0.7-1.7-2.3,3,Jan/2019/615000.0/SOLD-Mar/2002/80000.0/SOLD-Jul/2001/69000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
13-terrell-court-roxburgh-park-vic-3064,540000,06-Mar-2019,4,2,5,590,m2,House,https://www.domain.com.au/13-terrell-court-roxburgh-park-vic-3064-2014907650,,0.6-1-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-watersedge-way-roxburgh-park-vic-3064,610000,05-Mar-2019,4,2,2,508,m2,House,https://www.domain.com.au/23-watersedge-way-roxburgh-park-vic-3064-2014897645,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Intercom-Remote Garage-Secure Parking-Vacuum System-Outdoor Entertainment-Shed-Fully fenced,0.3-0.6-0.6,3,Nov/2020/650000.0/SOLD-Feb/2019/610000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
93-rossiter-avenue-roxburgh-park-vic-3064,543000,01-Feb-2019,4,2,2,471,m2,House,https://www.domain.com.au/93-rossiter-avenue-roxburgh-park-vic-3064-2014796940,Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Fully fenced,0.4-0.5-1.3,3,Jan/2019/543000.0/SOLD-Dec/2017/320000.0/SOLD-Jun/2007/300000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
13-mackellar-drive-roxburgh-park-vic-3064,587000,16-Jan-2019,4,2,2,544,m2,House,https://www.domain.com.au/13-mackellar-drive-roxburgh-park-vic-3064-2014715783,,0.8-1-1.1,3,Dec/2018/587000.0/SOLD-Apr/2002/265000.0/SOLD-Jul/1999/64000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-hayfield-road-roxburgh-park-vic-3064,600000,04-Jan-2019,4,3,1,444,m2,House,https://www.domain.com.au/10-hayfield-road-roxburgh-park-vic-3064-2014694896,,0.5-1-1.4,3,Dec/2018/600000.0/SOLD-Nov/2003/296000.0/SOLD-Oct/2002/77800.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-korab-place-roxburgh-park-vic-3064,625000,22-Dec-2018,4,2,7,580,m2,House,https://www.domain.com.au/4-korab-place-roxburgh-park-vic-3064-2014811031,Ensuite-Intercom-Dishwasher-Built in wardrobes-Rumpus Room-Ducted Heating-Evaporative Cooling-Alarm-Remote Garage-Outdoor Entertainment-Fully fenced,0.9-2-0.5,3,Dec/2018/625000.0/SOLD-Aug/2004/154000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
1-lena-lane-roxburgh-park-vic-3064,510000,19-Dec-2018,4,2,1,348,m2,House,https://www.domain.com.au/1-lena-lane-roxburgh-park-vic-3064-2014760247,Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Floorboards-Air-Conditioner-Ducted Heating-Alarm-Fully fenced,0.5-1-1,3,Dec/2020/545000.0/SOLD-Nov/2018/510000.0/SOLD-Jan/2015/350000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
15-broadway-street-roxburgh-park-vic-3064,630000,14-Dec-2018,4,2,2,610,m2,House,https://www.domain.com.au/15-broadway-street-roxburgh-park-vic-3064-2014739096,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Alarm System-Study,0.8-1.7-0.8,3,Nov/2018/630000.0/SOLD-Oct/2010/480000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
5-hunter-avenue-roxburgh-park-vic-3064,745000,12-Dec-2018,4,3,2,588,m2,House,https://www.domain.com.au/5-hunter-avenue-roxburgh-park-vic-3064-2014656562,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,0.6-1.3-2.2,3,Dec/2018/745000.0/SOLD-Aug/2017/725000.0/SOLD-Nov/2002/450000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
8-taplin-way-roxburgh-park-vic-3064,670000,27-Nov-2018,4,2,2,610,m2,House,https://www.domain.com.au/8-taplin-way-roxburgh-park-vic-3064-2014710811,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-0.9-0.4,3,Nov/2018/670000.0/SOLD-Oct/2017/632000.0/SOLD-Sep/1998/60000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
15-recreation-street-roxburgh-park-vic-3064,710000,26-Nov-2018,4,2,2,448,m2,House,https://www.domain.com.au/15-recreation-street-roxburgh-park-vic-3064-2014325798,Ensuite-Intercom-Deck-Study-Dishwasher-Built in wardrobes-Rumpus Room-Ducted Cooling-Evaporative Cooling-Alarm-Secure Parking-Outdoor Entertainment-Shed-Fully fenced,0.8-1.3-1.1,3,Nov/2018/710000.0/SOLD-Aug/2014/230500.0/SOLD,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
33-colchester-circuit-roxburgh-park-vic-3064,590000,19-Nov-2018,4,2,2,501,m2,House,https://www.domain.com.au/33-colchester-circuit-roxburgh-park-vic-3064-2014725520,Ensuite-Dishwasher-Ducted Heating-Split System Heating-Evaporative Cooling-Remote Garage-Secure Parking-Shed-Fully fenced,0.1-1.3-1.2,3,Nov/2018/590000.0/SOLD-Oct/2006/130000.0/SOLD-Jun/2003/112500.0/SOLD,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
12-thomas-street-roxburgh-park-vic-3064,715000,10-Nov-2018,4,2,2,554,m2,House,https://www.domain.com.au/12-thomas-street-roxburgh-park-vic-3064-2014698961,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Study,0.5-1.3-2.1,3,Nov/2018/715000.0/SOLD-Jan/1999/80000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
17-solander-court-roxburgh-park-vic-3064,485000,10-Nov-2018,4,2,5,565,m2,House,https://www.domain.com.au/17-solander-court-roxburgh-park-vic-3064-2014705170,Ducted Heating-Evaporative Cooling-Outdoor Entertainment,0.5-0.9-1.7,3,Nov/2018/485000.0/SOLD-Oct/2006/152500.0/SOLD-May/1993/41000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-greensted-grove-roxburgh-park-vic-3064,670000,06-Nov-2018,4,2,2,585,m2,House,https://www.domain.com.au/26-greensted-grove-roxburgh-park-vic-3064-2014686644,Built in wardrobes,0.9-1-1.9,3,Nov/2018/670000.0/SOLD-May/2015/508000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-colonial-court-roxburgh-park-vic-3064,625000,02-Nov-2018,4,2,2,502,m2,House,https://www.domain.com.au/1-colonial-court-roxburgh-park-vic-3064-2014381855,Ensuite-Deck-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Outdoor Entertainment-Fully fenced-Solar panels,0.8-1.6-0.9,3,Oct/2018/450.0/SOLD-Dec/2011/625000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
76-biltmore-crescent-roxburgh-park-vic-3064,720000,23-Oct-2018,4,2,2,512,m2,House,https://www.domain.com.au/76-biltmore-crescent-roxburgh-park-vic-3064-2014695008,Ensuite-Deck-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Ducted Heating-Alarm-Remote Garage-Secure Parking-Outdoor Entertainment-Fully fenced,0.6-1.8-0.6,3,Oct/2018/720000.0/SOLD-Oct/2010/242000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0
100-arena-avenue-roxburgh-park-vic-3064,580000,18-Oct-2018,4,2,2,399,m2,House,https://www.domain.com.au/100-arena-avenue-roxburgh-park-vic-3064-2014543345,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Remote Garage-Secure Parking-Outdoor Entertainment-Fully fenced,0.5-1.2-1.4,3,Oct/2018/580000.0/SOLD-Jun/2015/224000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
3-brilliant-street-roxburgh-park-vic-3064,720000,10-Oct-2018,4,2,2,382,m2,House,https://www.domain.com.au/3-brilliant-street-roxburgh-park-vic-3064-2014647881,Ensuite-Intercom-Deck-Study-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Remote Garage-Secure Parking-Outdoor Entertainment-Fully fenced,0.8-1.3-1.2,3,Oct/2018/720000.0/SOLD-Jul/2016/257000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0
