"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
46-cameron-street-airport-west-vic-3042,1035000,11-May-2018,4,2,2,780,m2,House,https://www.domain.com.au/46-cameron-street-airport-west-vic-3042-2014249324,,0.7-2.2-0.7,3,May/2018/1034999.9999999999/SOLD-Jul/2001/355000.0/SOLD-May/1997/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-kingsley-road-airport-west-vic-3042,985000,09-May-2018,4,2,1,-1,None,House,https://www.domain.com.au/46-kingsley-road-airport-west-vic-3042-2014298581,,0.9-0.8-2.4,3,Jan/2021/1070000.0/SOLD-May/2018/985000.0/SOLD-Mar/2007/355000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-hilbert-road-airport-west-vic-3042,1020000,24-Apr-2018,4,3,1,284,m2,House,https://www.domain.com.au/26-hilbert-road-airport-west-vic-3042-2014212694,,1.1-1.1-2.4,3,Apr/2018/1020000.0/SOLD-Sep/2000/340.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-highridge-crescent-airport-west-vic-3042,910000,11-Apr-2018,4,1,2,626,m2,House,https://www.domain.com.au/21-highridge-crescent-airport-west-vic-3042-2014265470,Built in wardrobes,0.7-2.4-0.3,3,Apr/2018/910000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-moorna-drive-airport-west-vic-3042,950000,24-Mar-2018,4,3,2,-1,None,House,https://www.domain.com.au/10-moorna-drive-airport-west-vic-3042-2014200784,,0.8-0.8-1.8,3,Mar/2018/950000.0/SOLD-May/2007/545000.0/SOLD-Aug/2001/455000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-marshall-road-airport-west-vic-3042,835000,23-Mar-2018,4,1,1,-1,None,House,https://www.domain.com.au/49-marshall-road-airport-west-vic-3042-2014208018,,1.7-3.4-1,3,Nov/2019/840000.0/SOLD-Mar/2018/835000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-overs-street-airport-west-vic-3042,895000,23-Feb-2018,4,1,2,653,m2,House,https://www.domain.com.au/5-overs-street-airport-west-vic-3042-2013984753,,0.3-1.8-0.7,3,Feb/2018/895000.0/SOLD-Jun/1994/97500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-matthews-avenue-airport-west-vic-3042,832000,15-Feb-2018,4,2,1,-1,None,House,https://www.domain.com.au/23-matthews-avenue-airport-west-vic-3042-2014013865,,1-2.2-1.1,3,Jan/2018/832000.0/SOLD-Dec/2014/550000.0/SOLD-Mar/2014/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-harrington-road-airport-west-vic-3042,755000,18-Jan-2018,4,1,1,-1,None,House,https://www.domain.com.au/40-harrington-road-airport-west-vic-3042-2014068676,Ducted Heating-Split-System Air Conditioning,1.1-1.1-2.3,3,Dec/2017/755000.0/SOLD-May/1998/138000.0/SOLD-Jun/1985/85000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122-parer-road-airport-west-vic-3042,815000,16-Dec-2017,4,2,1,613,m2,House,https://www.domain.com.au/122-parer-road-airport-west-vic-3042-2014021515,,1.3-3-0.7,3,Dec/2017/815000.0/SOLD-Oct/2003/290000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-fraser-street-airport-west-vic-3042,1220000,09-Dec-2017,4,2,-1,585,m2,House,https://www.domain.com.au/58-fraser-street-airport-west-vic-3042-2014007169,,0.9-2.6-0.4,3,May/2019/1110000.0/SOLD-Dec/2017/1220000.0/SOLD-Jul/2010/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-el-reno-crescent-airport-west-vic-3042,1415000,04-Dec-2017,4,2,2,-1,None,House,https://www.domain.com.au/52-el-reno-crescent-airport-west-vic-3042-2013997629,,0.8-2.5-0.4,3,Dec/2017/1415000.0/SOLD-Jul/2015/607000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44a-moorna-drive-airport-west-vic-3042,931000,27-Oct-2017,4,2,1,-1,None,House,https://www.domain.com.au/44a-moorna-drive-airport-west-vic-3042-2013886809,,1.1-1.1-2,3,May/2020/1010000.0/SOLD-Oct/2017/931000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-york-street-airport-west-vic-3042,1070000,20-Oct-2017,4,2,3,780,m2,House,https://www.domain.com.au/38-york-street-airport-west-vic-3042-2013837311,Secure Parking-Shed-Fully fenced-Floorboards-Built in wardrobes-Dishwasher-Study,0.9-2.6-0.6,3,Sep/2017/1070000.0/SOLD-Aug/1998/150000.0/SOLD,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
148-victory-road-airport-west-vic-3042,1142000,07-Oct-2017,4,2,2,-1,None,House,https://www.domain.com.au/148-victory-road-airport-west-vic-3042-2013842834,,1.5-3.1-0.9,3,Oct/2017/1142000.0/SOLD-Jul/2001/185500.0/SOLD-Dec/1989/105000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146-victory-road-airport-west-vic-3042,960000,19-Aug-2017,4,2,2,-1,None,House,https://www.domain.com.au/146-victory-road-airport-west-vic-3042-2013735443,,1.5-3.1-0.9,3,Dec/2017/960000.0/SOLD-Jun/2006/310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-roberts-road-airport-west-vic-3042,825000,05-Aug-2017,4,2,3,-1,None,House,https://www.domain.com.au/45-roberts-road-airport-west-vic-3042-2013525215,Air conditioning-Heating,0.5-0.4-2.2,3,Feb/2020/840000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-harrington-road-airport-west-vic-3042,915000,11-Jul-2017,4,2,1,-1,None,House,https://www.domain.com.au/39-harrington-road-airport-west-vic-3042-2013705708,Ensuite-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,1-1-2.2,3,Oct/2021/1140000.0/SOLD-Jul/2017/915000.0/SOLD-Jul/2000/220000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41-clydesdale-road-airport-west-vic-3042,1170000,29-Jun-2017,4,1,2,-1,None,House,https://www.domain.com.au/41-clydesdale-road-airport-west-vic-3042-2013678407,,0.8-0.7-2.4,3,Jul/2017/1170000.0/SOLD-May/2013/650000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-laurence-avenue-airport-west-vic-3042,1425000,24-Jun-2017,4,2,3,-1,None,House,https://www.domain.com.au/44-laurence-avenue-airport-west-vic-3042-2013632572,,0.4-0.4-1.9,3,Jun/2017/1425000.0/SOLD-Nov/2010/925000.0/SOLD-Feb/2008/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-el-reno-crescent-airport-west-vic-3042,1045000,17-Jun-2017,4,2,4,-1,None,House,https://www.domain.com.au/24-el-reno-crescent-airport-west-vic-3042-2013607115,,0.6-2.3-0.5,3,Apr/2021/1200000.0/SOLD-Jun/2017/1044999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-kittyhawk-court-airport-west-vic-3042,1026000,03-Jun-2017,4,3,2,534,m2,House,https://www.domain.com.au/8-kittyhawk-court-airport-west-vic-3042-2013568818,,1.1-1.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-bedford-street-airport-west-vic-3042,900000,21-Dec-2016,4,1,2,-1,None,House,https://www.domain.com.au/22-bedford-street-airport-west-vic-3042-2013285251,Built in wardrobes-Ducted Heating,1.1-1-2.8,3,Dec/2016/460.0/SOLD-Aug/2009/900000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-roberts-road-airport-west-vic-3042,900000,25-Nov-2016,4,2,3,628,m2,House,https://www.domain.com.au/85-roberts-road-airport-west-vic-3042-2013162509,Internal Laundry-North Facing,0.7-0.7-2.1,3,Dec/2019/865000.0/SOLD-Nov/2016/900000.0/SOLD-Mar/1989/133000.0/SOLD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-el-reno-crescent-airport-west-vic-3042,802500,22-Oct-2016,4,2,2,-1,None,House,https://www.domain.com.au/55-el-reno-crescent-airport-west-vic-3042-2013091192,,0.9-2.6-0.4,3,Oct/2016/802500.0/SOLD-Jun/2015/582000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71-bowes-avenue-airport-west-vic-3042,985000,15-Oct-2016,4,2,2,697,m2,House,https://www.domain.com.au/71-bowes-avenue-airport-west-vic-3042-2013068250,,0.6-2.3-0.6,3,Oct/2016/985000.0/SOLD-Mar/2014/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-moorna-drive-airport-west-vic-3042,978000,24-Sep-2016,4,3,2,-1,None,House,https://www.domain.com.au/34-moorna-drive-airport-west-vic-3042-2013014796,,1-1-2,3,Mar/1991/250500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-kittyhawk-court-airport-west-vic-3042,773000,19-Sep-2016,4,3,4,532,m2,House,https://www.domain.com.au/6-kittyhawk-court-airport-west-vic-3042-2013004936,,1.1-1.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-mcnamara-avenue-airport-west-vic-3042,758000,13-Aug-2016,4,1,2,578,m2,House,https://www.domain.com.au/92-mcnamara-avenue-airport-west-vic-3042-2012940103,,1.2-2.9-0.5,3,Aug/2016/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-roberts-road-airport-west-vic-3042,785000,06-Aug-2016,4,1,2,-1,None,House,https://www.domain.com.au/36-roberts-road-airport-west-vic-3042-2012918057,,0.6-0.5-2.2,3,Aug/2016/785000.0/SOLD-Feb/2013/512500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89-bowes-avenue-airport-west-vic-3042,960000,06-Aug-2016,4,2,2,697,m2,House,https://www.domain.com.au/89-bowes-avenue-airport-west-vic-3042-2012908250,,0.7-2.4-0.5,3,Aug/2016/400.0/SOLD-Dec/2006/960000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-laurence-avenue-airport-west-vic-3042,960000,06-Aug-2016,4,3,2,-1,None,House,https://www.domain.com.au/45-laurence-avenue-airport-west-vic-3042-2012906189,,0.3-0.3-1.9,3,Aug/2016/960000.0/SOLD-Apr/2008/312500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-harrington-road-airport-west-vic-3042,720000,22-Apr-2016,4,2,2,-1,None,House,https://www.domain.com.au/34-harrington-road-airport-west-vic-3042-2012769652,,1.1-1-2.3,3,Apr/2016/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-kingsley-road-airport-west-vic-3042,689000,01-Apr-2016,4,2,2,-1,None,House,https://www.domain.com.au/66-kingsley-road-airport-west-vic-3042-2012694735,,1-1-2.5,3,Jun/2019/853000.0/SOLD-Apr/2016/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-lana-court-airport-west-vic-3042,800000,31-Dec-2015,4,2,2,582,m2,House,https://www.domain.com.au/7-lana-court-airport-west-vic-3042-2012291403,Ensuite-Alarm System-Courtyard-Remote Garage-Secure Parking-Outdoor Entertaining-Fully fenced-Workshop-Split System AirCon-Broadband-Built in wardrobes-Cable or Satellite-Dishwasher-Ducted Heating,0.9-0.9-1.8,3,Jun/2017/1000000.0/SOLD-Mar/2016/800000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0
40-hilbert-road-airport-west-vic-3042,626000,29-Dec-2015,4,1,2,-1,None,House,https://www.domain.com.au/40-hilbert-road-airport-west-vic-3042-2012480280,Built in wardrobes,1.1-1.1-2.4,3,Nov/2017/810000.0/SOLD-Dec/2015/626000.0/SOLD-Aug/1989/131500.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-miriam-court-airport-west-vic-3042,730000,22-Dec-2015,4,2,2,-1,None,House,https://www.domain.com.au/2-miriam-court-airport-west-vic-3042-2012462435,Ensuite-Floorboards-Evaporative Cooling-Built in wardrobes-Ducted Heating,0.6-0.5-2.1,3,Dec/2015/730000.0/SOLD-Jun/2011/608000.0/SOLD-Jan/1981/21250.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157-victory-road-airport-west-vic-3042,635000,14-Dec-2015,4,2,5,615,m2,House,https://www.domain.com.au/157-victory-road-airport-west-vic-3042-2012323133,Air conditioning-Ensuite,1.5-3.1-0.8,3,Dec/2015/635000.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-clydesdale-road-airport-west-vic-3042,1055000,05-Dec-2015,4,2,2,842,m2,House,https://www.domain.com.au/34-clydesdale-road-airport-west-vic-3042-2012386424,Ensuite-Alarm System-Secure Parking-Shed-Fully fenced-Workshop-Floorboards-Split System AirCon-Built in wardrobes-Hydronic Heating-Dishwasher,0.6-0.5-2.3,3,Dec/2015/1055000.0/SOLD-Sep/2013/697000.0/SOLD-May/1992/143700.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
27-harrington-road-airport-west-vic-3042,850000,23-Oct-2015,4,2,2,1392,m2,House,https://www.domain.com.au/27-harrington-road-airport-west-vic-3042-2012266975,Ensuite-Deck-Shed-Fully fenced-Gas Heating-Floorboards-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Study,0.9-0.9-2.2,3,Oct/2015/850000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
airport-west-vic-3042,625000,12-Oct-2015,4,2,2,-1,None,House,https://www.domain.com.au/airport-west-vic-3042-2012279679,Evaporative Cooling-Ducted Heating,0.6-2.4-0.1,3,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-moorna-drive-airport-west-vic-3042,715000,18-Aug-2015,4,3,2,-1,None,House,https://www.domain.com.au/37-moorna-drive-airport-west-vic-3042-2011699052,Close to schools-Close to shops-Close to transport-Secure Parking,1.1-1.1-2.1,3,Aug/2015/715000.0/SOLD-Jun/2002/475000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
15-altna-avenue-airport-west-vic-3042,680000,14-Jul-2015,4,1,2,-1,None,House,https://www.domain.com.au/15-altna-avenue-airport-west-vic-3042-2012082979,,0.7-2.4-0.1,3,Jul/2015/680000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-bedford-street-airport-west-vic-3042,760000,19-Jun-2015,4,2,2,595,m2,House,https://www.domain.com.au/15-bedford-street-airport-west-vic-3042-2011948222,Ensuite-Alarm System-Water Tank-Remote Garage-Secure Parking-Fully fenced-Gas Heating-Split System Heating-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating,1.1-1-2.7,3,Jun/2015/760000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0
22-mcnamara-avenue-airport-west-vic-3042,795000,04-May-2015,4,1,-1,-1,None,House,https://www.domain.com.au/22-mcnamara-avenue-airport-west-vic-3042-2011916422,,0.2-1.9-0.6,3,Apr/2015/795000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95-bowes-avenue-airport-west-vic-3042,652000,18-Apr-2015,4,2,1,350,m2,House,https://www.domain.com.au/95-bowes-avenue-airport-west-vic-3042-2011851121,Alarm System-Courtyard-Remote Garage-Secure Parking-Fully fenced-Floorboards-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling-Open Fireplace-Study,0.7-2.4-0.5,3,Apr/2015/652000.0/SOLD-Sep/2003/418000.0/SOLD-Feb/2000/190000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
11-ian-crescent-airport-west-vic-3042,1380000,21-Mar-2015,4,1,2,-1,None,House,https://www.domain.com.au/11-ian-crescent-airport-west-vic-3042-2011793019,,0.4-0.4-2,3,Mar/2015/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-kitson-crescent-airport-west-vic-3042,1235000,16-Mar-2015,4,2,4,1400,m2,House,https://www.domain.com.au/4-kitson-crescent-airport-west-vic-3042-2011741858,,0.5-0.4-2.2,3,Mar/2015/1235000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122-marshall-road-airport-west-vic-3042,475000,06-Jan-2015,4,1,1,-1,None,House,https://www.domain.com.au/122-marshall-road-airport-west-vic-3042-2011621504,,1.6-3.3-0.9,3,Jan/2016/675000.0/SOLD-Jan/2015/475000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a-highlawn-avenue-airport-west-vic-3042,805000,20-Dec-2014,4,2,1,301,m2,House,https://www.domain.com.au/7a-highlawn-avenue-airport-west-vic-3042-2011629212,Study,0.7-2.4-0.2,3,Dec/2014/805000.0/SOLD-Jun/2013/740000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-highridge-crescent-airport-west-vic-3042,1110000,15-Nov-2014,4,2,2,670,m2,House,https://www.domain.com.au/44-highridge-crescent-airport-west-vic-3042-2011517284,,0.8-2.5-0.3,3,Nov/2014/1110000.0/SOLD-May/2007/230.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-moorna-drive-airport-west-vic-3042,885000,14-Nov-2014,4,3,4,-1,None,House,https://www.domain.com.au/36-moorna-drive-airport-west-vic-3042-2011417084,Air conditioning-Ensuite,1-1-2,3,Nov/2014/885000.0/SOLD-Sep/1985/32200.000000000004/SOLD-Jul/1984/24000.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166-halsey-road-airport-west-vic-3042,456000,12-Sep-2014,4,2,2,-1,None,House,https://www.domain.com.au/166-halsey-road-airport-west-vic-3042-2011262625,,1.5-3-0.9,3,Aug/2014/456000.0/SOLD-Jul/1999/156200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-patrick-court-airport-west-vic-3042,550000,10-Sep-2014,4,3,2,-1,None,House,https://www.domain.com.au/8-patrick-court-airport-west-vic-3042-2011195338,,1-0.9-2.3,3,Nov/2021/1265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lot-2/42-walters-avenue-airport-west-vic-3042,680000,17-Jun-2014,4,2,1,-1,None,House,https://www.domain.com.au/lot-2-42-walters-avenue-airport-west-vic-3042-2011075503,,0.7-2.1-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-coniston-avenue-airport-west-vic-3042,635000,02-Jun-2014,4,1,1,-1,None,House,https://www.domain.com.au/45-coniston-avenue-airport-west-vic-3042-2011195330,,0.3-2-0.5,3,Jun/2014/635000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79-halsey-road-airport-west-vic-3042,655000,31-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/79-halsey-road-airport-west-vic-3042-2011153980,,1.4-3.1-0.8,3,May/2014/655000.0/SOLD-Jun/2001/320000.0/SOLD-Apr/1978/16850.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97-moore-road-airport-west-vic-3042,590000,12-Apr-2014,4,2,2,638,m2,House,https://www.domain.com.au/97-moore-road-airport-west-vic-3042-2011051211,,1.7-3.4-1,3,Apr/2014/525000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95-victory-road-airport-west-vic-3042,760000,01-Mar-2014,4,2,1,-1,None,House,https://www.domain.com.au/95-victory-road-airport-west-vic-3042-2010957054,,1.5-3.2-0.8,3,Mar/2014/760000.0/SOLD-Sep/1990/100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121-halsey-road-airport-west-vic-3042,450000,18-Oct-2013,4,1,2,-1,None,House,https://www.domain.com.au/121-halsey-road-airport-west-vic-3042-2010705067,,1.4-1.3-3,3,Oct/2013/450000.0/SOLD-May/2012/522000.0/SOLD-Jun/1987/72000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-victory-road-airport-west-vic-3042,510000,21-Sep-2013,4,1,3,-1,None,House,https://www.domain.com.au/56-victory-road-airport-west-vic-3042-2010661157,,1.6-3.3-1,3,Sep/2013/510000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-clydesdale-road-airport-west-vic-3042,697000,14-Sep-2013,4,2,2,-1,None,House,https://www.domain.com.au/34-clydesdale-road-airport-west-vic-3042-2010643309,,0.6-0.5-2.3,3,Dec/2015/1055000.0/SOLD-Sep/2013/697000.0/SOLD-May/1992/143700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68-clydesdale-road-airport-west-vic-3042,720000,31-Aug-2013,4,2,4,-1,None,House,https://www.domain.com.au/68-clydesdale-road-airport-west-vic-3042-2010620344,,0.9-0.8-2.5,3,Aug/2013/720000.0/SOLD-Feb/1995/115000.0/SOLD-Nov/1982/49500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-alsom-place-airport-west-vic-3042,770000,24-Aug-2013,4,3,2,-1,None,House,https://www.domain.com.au/5-alsom-place-airport-west-vic-3042-2010603642,,0.7-0.7-2,3,Aug/2013/770000.0/SOLD-May/2002/472500.0/SOLD-Oct/1987/200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166-halsey-road-airport-west-vic-3042,490000,13-Jul-2013,4,2,5,-1,None,House,https://www.domain.com.au/166-halsey-road-airport-west-vic-3042-2010515911,,1.5-3-0.9,3,Aug/2014/456000.0/SOLD-Jul/1999/156200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-clydesdale-road-airport-west-vic-3042,650000,11-May-2013,4,1,2,841,m2,House,https://www.domain.com.au/41-clydesdale-road-airport-west-vic-3042-2010283626,,0.8-0.7-2.4,3,Jul/2017/1170000.0/SOLD-May/2013/650000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-elstone-avenue-airport-west-vic-3042,625000,04-May-2013,4,2,1,-1,None,House,https://www.domain.com.au/25-elstone-avenue-airport-west-vic-3042-2010337107,,0.9-2.1-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-clydesdale-road-airport-west-vic-3042,510000,23-Apr-2013,4,1,1,-1,None,House,https://www.domain.com.au/55-clydesdale-road-airport-west-vic-3042-2010358390,,0.9-0.8-2.5,3,Jul/2021/1315000.0/SOLD-Apr/2013/510000.0/SOLD-Dec/2005/310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-harrington-road-airport-west-vic-3042,540000,19-Feb-2013,4,2,4,-1,None,House,https://www.domain.com.au/6-harrington-road-airport-west-vic-3042-2010210943,,1-0.9-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-highlands-avenue-airport-west-vic-3042,733000,06-Oct-2012,4,2,1,-1,None,House,https://www.domain.com.au/34-highlands-avenue-airport-west-vic-3042-2009988473,,1.2-2.9-0.5,3,Oct/2012/733000.0/SOLD-May/1997/75250.0/SOLD-Nov/1994/63000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-kingsley-road-airport-west-vic-3042,600000,20-Aug-2012,4,2,2,-1,None,House,https://www.domain.com.au/30-kingsley-road-airport-west-vic-3042-2009889242,,0.8-0.7-2.2,3,Jun/2021/1100000.0/SOLD-Aug/2012/600000.0/SOLD-Feb/2010/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-highlands-avenue-airport-west-vic-3042,535000,03-Dec-2011,4,2,3,-1,None,House,https://www.domain.com.au/8-highlands-avenue-airport-west-vic-3042-2009314339,,1-2.7-0.3,3,Dec/2011/535000.0/SOLD-Feb/2006/320000.0/SOLD-Jul/2003/280000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-bedford-street-airport-west-vic-3042,556500,02-Dec-2011,4,2,4,-1,None,House,https://www.domain.com.au/23-bedford-street-airport-west-vic-3042-2009282820,,1.1-1-2.7,3,Dec/2011/556500.0/SOLD-Feb/2005/400000.0/SOLD-May/1989/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17a-kingsley-road-airport-west-vic-3042,585000,30-Aug-2011,4,2,2,-1,None,House,https://www.domain.com.au/17a-kingsley-road-airport-west-vic-3042-2009155095,,0.7-0.7-2,3,Apr/2021/975000.0/SOLD-Aug/2011/585000.0/SOLD-Jul/2005/170000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-kingsley-road-airport-west-vic-3042,557500,14-Aug-2011,4,1,2,-1,None,House,https://www.domain.com.au/73-kingsley-road-airport-west-vic-3042-2009155115,,1.1-1.1-2.6,3,Dec/2017/645000.0/SOLD-Jul/2012/440000.0/SOLD-Aug/2011/557500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-south-road-airport-west-vic-3042,495000,28-May-2011,4,2,1,-1,None,House,https://www.domain.com.au/13-south-road-airport-west-vic-3042-2008981528,,0.9-0.8-2.5,3,Oct/2015/620000.0/SOLD-Jun/2011/495000.0/SOLD-Feb/2003/232000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108-roberts-road-airport-west-vic-3042,527000,07-Apr-2011,4,2,1,-1,None,House,https://www.domain.com.au/108-roberts-road-airport-west-vic-3042-2008871671,,0.9-0.9-2.1,3,Apr/2011/527000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69-moore-road-airport-west-vic-3042,530000,26-Mar-2011,4,2,1,-1,None,House,https://www.domain.com.au/69-moore-road-airport-west-vic-3042-2008859271,,1.7-3.4-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
